# 41556,-0.3667764,0.35192886,0.4181981,0.87044954
55769	0.032734238	0.79982126	Nashwauk, MN
55771	0.03832342	0.805218	Orr, MN
55772	0.034296356	0.81096876	Nett Lake, MN
55775	0.03317798	0.7971641	Pengilly, MN
55777	0.04211258	0.8035877	Virginia, MN
55779	0.042523026	0.79092133	Saginaw, MN
55780	0.040365934	0.78721786	Sawyer, MN
55781	0.035627585	0.8018216	Side Lake, MN
55782	0.044313274	0.8068048	Soudan, MN
55783	0.038337044	0.78132	Sturgeon Lake, MN
55784	0.033555154	0.79334986	Swan River, MN
55785	0.028283607	0.7867671	Swatara, MN
55786	0.031626143	0.79762316	Taconite, MN
55787	0.03350656	0.78575206	Tamarack, MN
55790	0.043251745	0.8061781	Tower, MN
55791	0.04211258	0.8035877	Twig, MN
55792	0.04143228	0.80366147	Virginia, MN
55793	0.033020515	0.7963569	Warba, MN
55795	0.037891883	0.78032005	Willow River, MN
55796	0.04414365	0.805058	Winton, MN
55797	0.04022358	0.78483474	Wrenshall, MN
55798	0.039261833	0.78565407	Wright, MN
55801	0.047792114	0.79278946	Duluth, MN
55802	0.047420833	0.7910234	Duluth, MN
55803	0.046250533	0.7964057	Duluth, MN
55804	0.047836807	0.79071593	Duluth, MN
55805	0.046831604	0.78918064	Duluth, MN
55806	0.046387017	0.78871965	Duluth, MN
55807	0.045881215	0.7880212	Duluth, MN
55808	0.045142088	0.7870853	Duluth, MN
55810	0.044803973	0.7884071	Duluth, MN
55811	0.04556044	0.7893783	Duluth, MN
55812	0.0470914	0.7893723	Duluth, MN
55814	0.04211258	0.8035877	Duluth, MN
55815	0.04211258	0.8035877	Duluth, MN
55816	0.04211258	0.8035877	Duluth, MN
55901	0.04351242	0.74145186	Rochester, MN
55902	0.045166764	0.7397119	Rochester, MN
55903	0.043262683	0.7400639	Rochester, MN
55904	0.046248455	0.73999417	Rochester, MN
55905	0.044172183	0.74055135	Rochester, MN
55906	0.044884622	0.74207306	Rochester, MN
55909	0.040984284	0.7324176	Adams, MN
55910	0.05063112	0.74191535	Altura, MN
55912	0.037978753	0.7346711	Austin, MN
55917	0.035714585	0.7400762	Blooming Prairie, MN
55918	0.03933037	0.73554814	Brownsdale, MN
55919	0.05768004	0.7345643	Brownsville, MN
55920	0.042537272	0.7398907	Byron, MN
55921	0.057088338	0.7343122	Caledonia, MN
55922	0.05222069	0.73219395	Canton, MN
55923	0.04844423	0.7360915	Chatfield, MN
55924	0.03780424	0.74074614	Claremont, MN
55925	0.054997556	0.7394793	Dakota, MN
55926	0.04041971	0.7332952	Dexter, MN
55927	0.03861063	0.74075794	Dodge Center, MN
55929	0.04829342	0.7401353	Dover, MN
55931	0.057141133	0.73208356	Eitzen, MN
55932	0.046784583	0.7424247	Elgin, MN
55933	0.041692834	0.7341815	Elkton, MN
55934	0.04670487	0.7404276	Eyota, MN
55935	0.0493341	0.7342421	Fountain, MN
55936	0.04342604	0.73431504	Grand Meadow, MN
55939	0.04948893	0.7322098	Harmony, MN
55940	0.040111657	0.73820555	Hayfield, MN
55941	0.057739086	0.7365205	Hokah, MN
55942	0.053981714	0.74091244	Homer, MN
55943	0.055558912	0.736801	Houston, MN
55944	0.040129185	0.74031496	Kasson, MN
55945	0.048457287	0.74512386	Kellogg, MN
55946	0.03852957	0.7451173	Kenyon, MN
55947	0.058303777	0.7367414	La Crescent, MN
55949	0.05051123	0.73551965	Lanesboro, MN
55950	0.038088027	0.7357904	Lansing, MN
55951	0.043655086	0.7321849	Le Roy, MN
55952	0.05155715	0.7394794	Lewiston, MN
55953	0.03851256	0.73131406	Lyle, MN
55954	0.053293727	0.73213255	Mabel, MN
55955	0.04048199	0.74117744	Mantorville, MN
55956	0.04344263	0.7443663	Mazeppa, MN
55957	0.045661192	0.7443224	Millville, MN
55959	0.05326836	0.7419659	Minnesota City, MN
55960	0.045292355	0.7416811	Oronoco, MN
55961	0.049129806	0.7353394	Ostrander, MN
55962	0.04959926	0.73593867	Peterson, MN
55963	0.040977452	0.74461603	Pine Island, MN
55964	0.04739082	0.7429311	Plainview, MN
55965	0.04905101	0.73519874	Preston, MN
55967	0.04411751	0.7363688	Racine, MN
55968	0.046257976	0.74620867	Reads Landing, MN
55969	0.052196406	0.74222255	Rollingstone, MN
55970	0.039834484	0.7342055	Rose Creek, MN
55971	0.052751593	0.73717225	Rushford, MN
55972	0.05102182	0.73974407	Saint Charles, MN
55973	0.04010051	0.73658776	Sargeant, MN
55974	0.054918114	0.7330793	Spring Grove, MN
55975	0.046049315	0.73478687	Spring Valley, MN
55976	0.043799873	0.7381153	Stewartville, MN
55977	0.04203733	0.7323246	Taopi, MN
55979	0.050459165	0.73902154	Utica, MN
55981	0.048665013	0.74660444	Wabasha, MN
55982	0.04024036	0.73466504	Waltham, MN
55983	0.03971153	0.7447667	Wanamingo, MN
55985	0.038643844	0.7425618	West Concord, MN
55987	0.053736165	0.74107635	Winona, MN
55988	0.05286684	0.7409538	Stockton, MN
55990	0.047263134	0.7350948	Wykoff, MN
55991	0.04454187	0.744424	Zumbro Falls, MN
55992	0.041181326	0.7450886	Zumbrota, MN
56001	0.02495492	0.74067426	Mankato, MN
56002	0.024123287	0.74056244	Mankato, MN
56003	0.02376225	0.7433778	Mankato, MN
56006	0.024123287	0.74056244	Mankato, MN
56007	0.03279777	0.73428917	Albert Lea, MN
56009	0.030988634	0.7350689	Alden, MN
56010	0.023074022	0.73757756	Amboy, MN
56011	0.027792884	0.7503228	Belle Plaine, MN
56013	0.025422327	0.7334783	Blue Earth, MN
56014	0.027315577	0.73386335	Bricelyn, MN
56016	0.033553593	0.73563194	Clarks Grove, MN
56017	0.02717746	0.7448695	Cleveland, MN
56019	0.013639465	0.7413645	Comfrey, MN
56020	0.030837636	0.7330929	Conger, MN
56021	0.021518698	0.7441876	Courtland, MN
56022	0.015121161	0.7403923	Darfur, MN
56023	0.025005994	0.7355342	Delavan, MN
56024	0.026426962	0.7424891	Eagle Lake, MN
56025	0.026389966	0.73543704	Easton, MN
56026	0.033976723	0.7385571	Ellendale, MN
56027	0.025552517	0.7321731	Elmore, MN
56028	0.028908579	0.7431792	Elysian, MN
56029	0.032643273	0.7336931	Emmons, MN
56030	0.01736315	0.7451688	Essig, MN
56031	0.018717611	0.73377085	Fairmont, MN
56032	0.031050324	0.735952	Freeborn, MN
56033	0.02633174	0.73200023	Frost, MN
56034	0.0229348	0.74046993	Garden City, MN
56035	0.033318467	0.7340864	Geneva, MN
56036	0.033161208	0.7339257	Glenville, MN
56037	0.023600627	0.7400814	Good Thunder, MN
56039	0.01959909	0.7335286	Granada, MN
56041	0.018732604	0.74182117	Hanska, MN
56042	0.03154232	0.7363081	Hartland, MN
56043	0.03463801	0.73365164	Hayward, MN
56044	0.025271421	0.7494961	Henderson, MN
56045	0.035091404	0.7356378	Hollandale, MN
56046	0.034117613	0.7390386	Hope, MN
56047	0.0222392	0.73495924	Huntley, MN
56048	0.03015434	0.74061227	Janesville, MN
56050	0.025773782	0.74440193	Kasota, MN
56051	0.02885189	0.7318051	Kiester, MN
56052	0.030195769	0.74520934	Kilkenny, MN
56054	0.021227427	0.7458514	Lafayette, MN
56055	0.022309307	0.7421324	Lake Crystal, MN
56056	0.017338103	0.7390827	La Salle, MN
56057	0.02760316	0.7459625	Le Center, MN
56058	0.026074212	0.74646735	Le Sueur, MN
56060	0.019608902	0.73815584	Lewisville, MN
56062	0.019805294	0.74038935	Madelia, MN
56063	0.026708646	0.74110603	Madison Lake, MN
56064	0.03176772	0.735621	Manchester, MN
56065	0.025644315	0.7383003	Mapleton, MN
56068	0.027370665	0.7363485	Minnesota Lake, MN
56069	0.030109584	0.7458409	Montgomery, MN
56071	0.030327728	0.7491219	New Prague, MN
56072	0.030509658	0.73939943	New Richland, MN
56073	0.018549055	0.744033	New Ulm, MN
56074	0.02257112	0.74433553	Nicollet, MN
56075	0.01964349	0.7348591	Northrop, MN
56076	0.033318467	0.7340864	Oakland, MN
56078	0.027723774	0.73979354	Pemberton, MN
56080	0.026771042	0.7410681	Saint Clair, MN
56081	0.01746513	0.73916364	Saint James, MN
56082	0.024019027	0.7454945	Saint Peter, MN
56083	0.010369878	0.7443266	Sanborn, MN
56084	0.015705371	0.74474406	Searles, MN
56085	0.015224817	0.7449902	Sleepy Eye, MN
56087	0.013664415	0.7438526	Springfield, MN
56088	0.019689191	0.7358165	Truman, MN
56089	0.03247208	0.73205256	Twin Lakes, MN
56090	0.02211803	0.7382431	Vernon Center, MN
56091	0.029026544	0.7380662	Waldorf, MN
56093	0.03060832	0.74087834	Waseca, MN
56096	0.030252226	0.7454002	Waterville, MN
56097	0.026230913	0.7344166	Wells, MN
56098	0.025787167	0.733899	Winnebago, MN
56101	0.011940726	0.73764706	Windom, MN
56110	5.8844866E-4	0.7326901	Adrian, MN
56111	0.010627252	0.7336737	Alpha, MN
56113	-0.0022910705	0.74603844	Arco, MN
56114	0.004966961	0.738647	Avoca, MN
56115	0.0013751353	0.74391544	Balaton, MN
56116	-0.004587602	0.73255134	Beaver Creek, MN
56117	0.0039299154	0.7312919	Bigelow, MN
56118	0.011914414	0.73756576	Bingham Lake, MN
56119	0.0061220345	0.7346631	Brewster, MN
56120	0.014823378	0.7394668	Butterfield, MN
56121	0.017537357	0.73219156	Ceylon, MN
56122	0.0022546968	0.7379713	Chandler, MN
56123	0.0036951294	0.74018276	Currie, MN
56125	0.0056260424	0.74028325	Dovray, MN
56127	0.018213006	0.7337655	Dunnell, MN
56128	-0.0018741649	0.73811674	Edgerton, MN
56129	2.0740343E-4	0.73121	Ellsworth, MN
56131	0.005094722	0.7376994	Fulda, MN
56132	0.0017214338	0.7446883	Garvin, MN
56134	-0.0027381147	0.73601663	Hardwick, MN
56136	-0.0041957167	0.74741435	Hendricks, MN
56137	0.008524612	0.7357918	Heron Lake, MN
56138	-0.0045142244	0.73102283	Hills, MN
56139	-0.0023500654	0.7409564	Holland, MN
56140	-0.004560692	0.7375132	Ihlen, MN
56141	0.0027062686	0.7374377	Iona, MN
56142	-0.0030610021	0.74740076	Ivanhoe, MN
56143	0.012297427	0.733269	Jackson, MN
56144	-0.004297606	0.7372389	Jasper, MN
56145	0.010058729	0.7403554	Jeffers, MN
56146	-0.0031773641	0.73364294	Kanaranzi, MN
56147	-0.0031773641	0.73364294	Kenneth, MN
56149	-0.003374423	0.7445028	Lake Benton, MN
56150	0.010412289	0.7337409	Lakefield, MN
56151	0.0021878907	0.73945904	Lake Wilson, MN
56152	0.009101809	0.7443179	Lamberton, MN
56153	-1.6057646E-4	0.7365401	Leota, MN
56155	7.2267896E-4	0.7337812	Lismore, MN
56156	-0.0020509984	0.7340554	Luverne, MN
56157	7.713097E-4	0.74633825	Lynd, MN
56158	-9.676154E-4	0.7330986	Magnolia, MN
56159	0.013467677	0.73834836	Mountain Lake, MN
56160	0.015757767	0.7371247	Odin, MN
56161	0.008578837	0.7347932	Okabena, MN
56162	0.016760807	0.7364141	Ormsby, MN
56164	-0.0033172956	0.73915243	Pipestone, MN
56165	0.0037234854	0.7346511	Reading, MN
56166	0.008030667	0.7435508	Revere, MN
56167	0.0045216917	0.7328929	Round Lake, MN
56168	0.0024670337	0.7327335	Rushmore, MN
56169	2.733335E-4	0.7452034	Russell, MN
56170	-0.003443513	0.74203646	Ruthton, MN
56171	0.015594165	0.73360896	Sherburn, MN
56172	0.0029588074	0.73922527	Slayton, MN
56173	-0.0031773641	0.73364294	Steen, MN
56174	0.008509125	0.7400603	Storden, MN
56175	0.0028180997	0.7444192	Tracy, MN
56176	0.016143683	0.7356472	Trimont, MN
56177	-0.0032584167	0.7374041	Trosky, MN
56178	-0.0017686639	0.74415946	Tyler, MN
56180	0.0064541628	0.7443094	Walnut Grove, MN
56181	0.016675137	0.73362184	Welcome, MN
56183	0.0100491	0.73951507	Westbrook, MN
56185	0.002174399	0.7356601	Wilmont, MN
56186	-0.0012413566	0.7394991	Woodstock, MN
56187	0.0033275888	0.7331232	Worthington, MN
56201	0.012571781	0.75947106	Willmar, MN
56207	-9.262627E-6	0.76706576	Alberta, MN
56208	5.207419E-4	0.7617599	Appleton, MN
56209	0.0126914345	0.75881016	Atwater, MN
56210	-0.006830755	0.7666204	Barry, MN
56211	-0.0057540177	0.7635095	Beardsley, MN
56212	-0.0011766925	0.7577642	Bellingham, MN
56214	0.008376889	0.74904656	Belview, MN
56215	0.004024362	0.76176083	Benson, MN
56216	0.011608286	0.75601804	Blomkest, MN
56218	-0.0011766925	0.7577642	Boyd, MN
56219	-0.010199578	0.7672564	Browns Valley, MN
56220	0.0010334267	0.7529044	Canby, MN
56221	-0.0021136801	0.7668568	Chokio, MN
56222	0.007883745	0.7567295	Clara City, MN
56223	0.0023870945	0.75317955	Clarkfield, MN
56224	0.009185104	0.74669373	Clements, MN
56225	-0.005282147	0.76489854	Clinton, MN
56226	0.0019763017	0.7621782	Clontarf, MN
56227	-0.0057540177	0.7635095	Correll, MN
56228	0.01649874	0.7573353	Cosmos, MN
56229	0.0031641584	0.74931073	Cottonwood, MN
56230	0.011162516	0.75269175	Danube, MN
56231	0.0034127457	0.76176035	Danvers, MN
56232	-6.970074E-4	0.7555976	Dawson, MN
56235	-1.2347348E-4	0.76889765	Donnelly, MN
56236	-0.0051573995	0.76939034	Dumont, MN
56237	0.0072942427	0.750172	Echo, MN
56239	0.0011449383	0.74783516	Ghent, MN
56240	-0.005386027	0.76595366	Graceville, MN
56241	0.004073477	0.7530081	Granite Falls, MN
56243	0.016305327	0.7595136	Grove City, MN
56244	0.00251702	0.7655231	Hancock, MN
56245	0.0046979003	0.7514584	Hanley Falls, MN
56246	0.014027216	0.7628155	Hawick, MN
56248	-0.0017281196	0.7714702	Herman, MN
56249	0.004606518	0.7619406	Holloway, MN
56251	0.013303835	0.75940025	Kandiyohi, MN
56252	0.0083775	0.76091194	Kerkhoven, MN
56253	0.013545454	0.7571043	Lake Lillian, MN
56255	0.0073318128	0.74762595	Lucan, MN
56256	-0.0038313952	0.75750625	Madison, MN
56257	-0.0054198336	0.758023	Marietta, MN
56258	0.0026604605	0.74740016	Marshall, MN
56260	0.005252829	0.7568382	Maynard, MN
56262	0.0022432788	0.7587296	Milan, MN
56263	0.0058265463	0.7466625	Milroy, MN
56264	5.665118E-4	0.7484933	Minneota, MN
56265	0.004907887	0.757089	Montevideo, MN
56266	0.012722639	0.74648833	Morgan, MN
56267	9.378073E-4	0.7672367	Morris, MN
56270	0.012764847	0.749665	Morton, MN
56271	0.005979287	0.7617748	Murdock, MN
56273	0.011687027	0.75982	New London, MN
56274	-1.5016657E-4	0.7731366	Norcross, MN
56276	-0.0057540177	0.7635095	Odessa, MN
56277	0.01196528	0.7527044	Olivia, MN
56278	-0.0063265716	0.76343024	Ortonville, MN
56279	0.010549549	0.7607157	Pennock, MN
56280	-0.0013875586	0.751138	Porter, MN
56281	0.012317535	0.75741625	Prinsburg, MN
56282	0.010937348	0.7585299	Raymond, MN
56283	0.009927174	0.748512	Redwood Falls, MN
56284	0.009399574	0.752687	Renville, MN
56285	0.007784287	0.75300884	Sacred Heart, MN
56287	0.00834688	0.7474413	Seaforth, MN
56288	0.012047153	0.7597759	Spicer, MN
56289	0.0105346115	0.76140356	Sunburg, MN
56291	0.0014463218	0.74950635	Taunton, MN
56292	0.006859985	0.747975	Vesta, MN
56293	0.009338017	0.7467394	Wabasso, MN
56294	0.0098119285	0.74515116	Wanda, MN
56295	0.0045489515	0.75718963	Watson, MN
56296	-0.0077224122	0.7691418	Wheaton, MN
56297	0.005240206	0.75103104	Wood Lake, MN
56301	0.020414883	0.76608	Saint Cloud, MN
56302	0.016590228	0.7655693	Saint Cloud, MN
56303	0.02169512	0.7680019	Saint Cloud, MN
56304	0.019058207	0.7665049	Saint Cloud, MN
56307	0.018387858	0.7677133	Albany, MN
56308	0.0070453347	0.7725996	Alexandria, MN
56309	0.0022219638	0.7758864	Ashby, MN
56310	0.019097494	0.767457	Avon, MN
56311	0.0018208704	0.7725928	Barrett, MN
56312	0.01268312	0.7658044	Belgrade, MN
56313	0.029813869	0.7709125	Bock, MN
56314	0.019185355	0.7721584	Bowlus, MN
56315	0.005871945	0.773716	Brandon, MN
56316	0.011537501	0.76585734	Brooten, MN
56317	0.02172716	0.7755594	Buckman, MN
56318	0.015988315	0.77205634	Burtrum, MN
56319	0.0076354127	0.774158	Carlos, MN
56320	0.01637899	0.7651696	Cold Spring, MN
56321	0.019305572	0.7670921	Collegeville, MN
56323	0.003544541	0.76803875	Cyrus, MN
56324	9.865023E-4	0.77729917	Dalton, MN
56325	0.012876033	0.7667463	Elrosa, MN
56326	0.004000961	0.77402556	Evansville, MN
56327	0.0045845616	0.7695658	Farwell, MN
56328	0.017655136	0.77360785	Flensburg, MN
56329	0.025433209	0.76919365	Foley, MN
56330	0.028678352	0.7700325	Foreston, MN
56331	0.016346615	0.768191	Freeport, MN
56332	0.0059916787	0.7740345	Garfield, MN
56333	0.023707736	0.7691531	Gilman, MN
56334	0.007851186	0.76714754	Glenwood, MN
56335	0.014029101	0.7673452	Greenwald, MN
56336	0.014880278	0.7713797	Grey Eagle, MN
56338	0.025638243	0.77439785	Hillman, MN
56339	0.0025396452	0.7714312	Hoffman, MN
56340	0.019302173	0.76788354	Holdingford, MN
56341	0.0055796653	0.77135336	Holmes City, MN
56342	0.029919105	0.77420795	Isle, MN
56343	0.0040761023	0.771014	Kensington, MN
56344	0.02172716	0.7755594	Lastrup, MN
56345	0.021302909	0.7741351	Little Falls, MN
56347	0.014406678	0.77270484	Long Prairie, MN
56349	0.005604092	0.7693453	Lowry, MN
56350	0.0317439	0.7781342	Mc Grath, MN
56352	0.016674537	0.767676	Melrose, MN
56353	0.028931571	0.77296114	Milaca, MN
56354	0.00854995	0.775396	Miltona, MN
56355	0.009239377	0.7731997	Nelson, MN
56356	0.015237652	0.76792955	New Munich, MN
56357	0.026628423	0.7694	Oak Park, MN
56358	0.03161147	0.7718103	Ogilvie, MN
56359	0.028394159	0.7736436	Onamia, MN
56360	0.009276106	0.77207756	Osakis, MN
56361	0.007868675	0.7769325	Parkers Prairie, MN
56362	0.015481444	0.76578045	Paynesville, MN
56363	0.028702635	0.7693647	Pease, MN
56364	0.022785256	0.77441585	Pierz, MN
56367	0.02285263	0.7700807	Rice, MN
56368	0.017918637	0.7650149	Richmond, MN
56369	0.020308508	0.7651963	Rockville, MN
56371	0.01673446	0.76440775	Roscoe, MN
56372	0.017199881	0.7661965	Saint Cloud, MN
56373	0.02236553	0.7722591	Royalton, MN
56374	0.02013748	0.7677336	Saint Joseph, MN
56375	0.019779114	0.76725245	Saint Stephen, MN
56376	0.015681965	0.76549006	Saint Martin, MN
56377	0.02009973	0.7670276	Sartell, MN
56378	0.0125216	0.76805127	Sauk Centre, MN
56379	0.023510456	0.76850545	Sauk Rapids, MN
56381	0.005212621	0.766847	Starbuck, MN
56382	0.017750476	0.7727556	Swanville, MN
56384	0.017471418	0.77101624	Upsala, MN
56385	0.009448252	0.7694305	Villard, MN
56386	0.028895305	0.774469	Wahkon, MN
56387	0.016298596	0.7658651	Waite Park, MN
56389	0.011177883	0.7708454	West Union, MN
56393	0.017199881	0.7661965	Saint Cloud, MN
56395	0.017199881	0.7661965	Saint Cloud, MN
56396	0.017199881	0.7661965	Saint Cloud, MN
56397	0.017199881	0.7661965	Saint Cloud, MN
56398	0.017199881	0.7661965	Saint Cloud, MN
56399	0.017199881	0.7661965	Saint Cloud, MN
56401	0.022945492	0.78061557	Brainerd, MN
56425	0.021767743	0.7809979	Baxter, MN
56430	0.016274666	0.7894114	Ah Gwah Ching, MN
56431	0.030928409	0.7845185	Aitkin, MN
56433	0.01523254	0.7915741	Akeley, MN
56434	0.012839634	0.7809714	Aldrich, MN
56435	0.017727977	0.7884077	Backus, MN
56436	0.012880696	0.7936388	Benedict, MN
56437	0.011357259	0.7790153	Bertha, MN
56438	0.013733821	0.7754824	Browerville, MN
56440	0.012718692	0.7765938	Clarissa, MN
56441	0.02494877	0.7839104	Crosby, MN
56442	0.02267783	0.786304	Crosslake, MN
56443	0.017413067	0.77800286	Cushing, MN
56444	0.02558918	0.78204703	Deerwood, MN
56446	0.012119959	0.77695954	Eagle Bend, MN
56447	0.022617264	0.7866467	Emily, MN
56448	0.023530575	0.7872001	Fifty Lakes, MN
56449	0.021240525	0.777972	Fort Ripley, MN
56450	0.025785098	0.7800275	Garrison, MN
56452	0.018544264	0.790781	Hackensack, MN
56453	0.012743588	0.780108	Hewitt, MN
56455	0.024360912	0.78286624	Ironton, MN
56456	0.023070129	0.78289056	Jenkins, MN
56458	0.012880696	0.7936388	Lake George, MN
56459	0.021063209	0.78316545	Lake Hubert, MN
56461	0.012880696	0.7936388	Laporte, MN
56464	0.012304936	0.78707016	Menahga, MN
56465	0.022465467	0.78389823	Merrifield, MN
56466	0.01736139	0.77943635	Motley, MN
56467	0.01383419	0.7907872	Nevis, MN
56468	0.021273417	0.7814722	Nisswa, MN
56469	0.030146077	0.78709495	Palisade, MN
56470	0.010772705	0.79147243	Park Rapids, MN
56472	0.02122246	0.78521144	Pequot Lakes, MN
56473	0.018448917	0.7865008	Pillager, MN
56474	0.02100453	0.7868774	Pine River, MN
56475	0.01779779	0.7762574	Randall, MN
56477	0.012322973	0.7857096	Sebeka, MN
56478	0.013224606	0.7849016	Nimrod, MN
56479	0.012889099	0.7787292	Staples, MN
56481	0.012439195	0.7831749	Verndale, MN
56482	0.011041313	0.7841605	Wadena, MN
56484	0.018039996	0.79299545	Walker, MN
56501	0.003034724	0.7888112	Detroit Lakes, MN
56502	0.0038499963	0.7905464	Detroit Lakes, MN
56510	-0.0071066855	0.79735744	Ada, MN
56511	5.0100734E-5	0.7890955	Audubon, MN
56513	-0.0060628722	0.78979266	Baker, MN
56514	-0.0047084116	0.78560364	Barnesville, MN
56515	0.0035358525	0.77942216	Battle Lake, MN
56516	0.0022705733	0.797336	Bejou, MN
56517	-0.005122565	0.80560684	Beltrami, MN
56518	0.003457425	0.7814746	Bluffton, MN
56519	-0.0059651323	0.7952106	Borup, MN
56520	-0.006055754	0.7776362	Breckenridge, MN
56521	0.0010503801	0.79132867	Callaway, MN
56522	-0.005371205	0.776742	Campbell, MN
56523	-0.010313146	0.8035977	Climax, MN
56524	0.0044641	0.7790972	Clitherall, MN
56525	-0.0060628722	0.78979266	Comstock, MN
56527	0.008219823	0.78115976	Deer Creek, MN
56528	0.0032664265	0.7842338	Dent, MN
56529	-0.008503973	0.7895843	Dilworth, MN
56531	4.4923797E-4	0.7742454	Elbow Lake, MN
56533	-0.0016008076	0.7809118	Elizabeth, MN
56534	-0.0011800948	0.7827133	Erhard, MN
56535	2.2879864E-5	0.8032385	Erskine, MN
56536	-0.00601969	0.79304504	Felton, MN
56537	0.0041444004	0.7798575	Fergus Falls, MN
56538	0.003457425	0.7814746	Fergus Falls, MN
56540	-0.0033881036	0.80097437	Fertile, MN
56541	-0.0055828	0.79734516	Flom, MN
56542	-0.0032045075	0.802065	Fosston, MN
56543	-0.0063794157	0.77998555	Foxhome, MN
56544	0.005044752	0.7882776	Frazee, MN
56545	-0.0031422693	0.7981652	Gary, MN
56546	-0.0060628722	0.78979266	Georgetown, MN
56547	-0.00690661	0.7894614	Glyndon, MN
56548	-0.009796872	0.79781806	Halstad, MN
56549	-0.00489447	0.791311	Hawley, MN
56550	-0.009662305	0.79630804	Hendrum, MN
56551	0.0062417528	0.77941155	Henning, MN
56552	-0.0030612776	0.7912055	Hitterdal, MN
56553	-0.0063794157	0.77998555	Kent, MN
56554	-0.0012267933	0.789798	Lake Park, MN
56556	0.0013646603	0.80274415	Mcintosh, MN
